7.940885162353515625e+01,-1.977131724357604980e+00
1.790284347534179688e+01,4.009532165527343750e+01
2.922226905822753906e+01,2.597259521484375000e+00
3.893309402465820312e+01,-5.127833366394042969e+00
7.485033035278320312e+00,1.825646591186523438e+01
9.802140235900878906e+00,4.116378021240234375e+01
8.011442565917968750e+01,-5.899739742279052734e+00
3.143120002746582031e+01,4.815561294555664062e+01
7.288858032226562500e+01,1.825851440429687500e+01
4.539966201782226562e+01,4.815118026733398438e+01
2.663337707519531250e+01,3.351511001586914062e+01
8.087372589111328125e+01,-6.286612987518310547e+00
6.452474975585937500e+01,3.891264724731445312e+01
1.924217224121093750e+01,4.883921051025390625e+01
4.525458526611328125e+01,5.663632392883300781e+00
-4.557388305664062500e+00,-1.806203079223632812e+01
3.217072296142578125e+01,4.469475936889648438e+01
3.642519378662109375e+01,5.429901504516601562e+01
1.232537078857421875e+01,4.182967376708984375e+01
-1.899083852767944336e+00,7.458241462707519531e+00
3.089623451232910156e+01,-9.427493095397949219e+00
2.498373985290527344e+01,-6.939372539520263672e+00
6.536776733398437500e+01,-3.203569030761718750e+01
1.260434150695800781e+01,4.062129592895507812e+01
5.100764083862304688e+01,-1.420758724212646484e+01
1.765532875061035156e+01,2.206963729858398438e+01
2.939119148254394531e+01,5.229182434082031250e+01
6.409918785095214844e+00,1.966734123229980469e+01
2.443263626098632812e+01,3.394936752319335938e+01
-1.601087570190429688e+01,1.441689586639404297e+01
6.322093963623046875e+01,3.498062515258789062e+01
6.951923370361328125e+01,2.915063095092773438e+01
2.257462882995605469e+01,2.146571159362792969e+01
-1.595169067382812500e+01,1.441796302795410156e+01
5.747832489013671875e+01,-1.581240272521972656e+01
7.491127777099609375e+01,1.980299758911132812e+01
6.778063964843750000e+01,-1.844517517089843750e+01
8.197358131408691406e+00,1.324018716812133789e+00
6.679490661621093750e+01,-2.030938720703125000e+01
6.020500946044921875e+01,-5.295982837677001953e+00
3.806778335571289062e+01,1.740469169616699219e+01
4.307680511474609375e+01,4.363750839233398438e+01
2.534034538269042969e+01,3.590354919433593750e+01
7.310679626464843750e+01,1.839282989501953125e+01
7.087857055664062500e+01,-2.392772865295410156e+01
5.739215850830078125e+01,-1.831181144714355469e+01
8.585634231567382812e+00,1.918075561523437500e+01
7.751759338378906250e+01,2.149593353271484375e+01
6.904850006103515625e+01,2.900307083129882812e+01
9.104137420654296875e+00,1.957239151000976562e+01
3.983959579467773438e+01,-1.990535855293273926e+00
5.160953521728515625e+01,-9.813525199890136719e+00
-1.596724891662597656e+01,-1.199970722198486328e+00
9.816453933715820312e+00,4.081515502929687500e+01
1.775395011901855469e+01,4.449513626098632812e+01
7.050616455078125000e+01,2.060235595703125000e+01
6.432264709472656250e+01,-2.166217231750488281e+01
9.964263916015625000e+00,3.582806015014648438e+01
6.850530242919921875e+01,2.905536842346191406e+01
6.520983886718750000e+01,-2.245730781555175781e+01
1.021282863616943359e+01,1.949921226501464844e+01
4.007836818695068359e+00,1.193881511688232422e+01
9.206632614135742188e+00,1.186838245391845703e+01
3.659241485595703125e+01,1.114128398895263672e+01
6.641619110107421875e+01,-2.362410163879394531e+01
6.566990661621093750e+01,-5.655796527862548828e+00
7.439785766601562500e+01,2.031900405883789062e+01
7.096696472167968750e+01,3.413276290893554688e+01
3.713010406494140625e+01,-1.215083718299865723e+00
-1.426804924011230469e+01,8.183890342712402344e+00
5.481749725341796875e+01,-1.190261745452880859e+01
1.278543472290039062e+01,-2.718929862976074219e+01
1.807183265686035156e+01,4.034007644653320312e+01
3.690449523925781250e+01,5.647507858276367188e+01
4.215760421752929688e+01,3.851784515380859375e+01
5.398431015014648438e+01,2.919089317321777344e+01
5.429188156127929688e+01,-2.829378318786621094e+01
6.380907440185546875e+01,-2.467923545837402344e+01
6.021293640136718750e+01,2.259715843200683594e+01
1.146269702911376953e+01,4.789355754852294922e+00
1.073619461059570312e+01,3.293216323852539062e+01
5.303540039062500000e+01,-3.109875679016113281e+01
4.131515026092529297e+00,1.178983783721923828e+01
6.586647033691406250e+01,-2.248729705810546875e+01
6.597630310058593750e+01,-2.109299278259277344e+01
6.387311935424804688e+01,2.870935821533203125e+01
4.472463226318359375e+01,-2.300967407226562500e+01
4.093054962158203125e+01,5.334820938110351562e+01
3.152576828002929688e+01,1.640188217163085938e+01
6.621601104736328125e+01,-2.202148246765136719e+01
5.722902679443359375e+01,4.509888076782226562e+01
5.470842742919921875e+01,3.227188873291015625e+01
3.138481521606445312e+01,8.736944198608398438e+00
7.468016052246093750e+01,1.081772804260253906e+01
7.482596588134765625e+01,2.721747398376464844e+01
2.422308349609375000e+01,3.395844268798828125e+01
4.146545791625976562e+01,3.716444015502929688e+01
6.412582397460937500e+01,2.114184379577636719e+01
4.513502502441406250e+01,5.382341384887695312e+01
6.052244186401367188e+01,-4.272943496704101562e+00
1.049670696258544922e+01,-5.600631332397460938e+01
-1.279366779327392578e+01,4.492837905883789062e+00
6.929755401611328125e+01,1.328768539428710938e+01
1.501922321319580078e+01,4.187609863281250000e+01
7.102988433837890625e+01,3.642192077636718750e+01
1.726718521118164062e+01,1.325342559814453125e+01
6.788729095458984375e+01,-8.654113769531250000e+00
7.456391906738281250e+01,-5.946465969085693359e+00
7.562746429443359375e+01,-1.563257122039794922e+01
2.063180351257324219e+01,1.369222450256347656e+01
6.293055343627929688e+01,-1.292994689941406250e+01
2.865360641479492188e+01,5.006137371063232422e+00
3.061810684204101562e+01,5.298874664306640625e+01
8.013627624511718750e+01,-7.558806896209716797e+00
2.541810417175292969e+01,3.796089553833007812e+01
-1.490592288970947266e+01,1.665638160705566406e+01
3.510503387451171875e+01,3.735264587402343750e+01
2.409501838684082031e+01,-3.463522434234619141e+00
7.594253540039062500e+01,1.216191482543945312e+01
4.743847370147705078e+00,9.396747589111328125e+00
3.237947845458984375e+01,-7.640273094177246094e+00
1.818536758422851562e+01,4.622063827514648438e+01
5.900569534301757812e+01,-4.235288143157958984e+00
2.304611396789550781e+01,2.848858642578125000e+01
4.056380081176757812e+01,-1.193764805793762207e+00
1.420892810821533203e+01,4.047935104370117188e+01
4.439833450317382812e+01,-3.406727600097656250e+01
4.942144775390625000e+01,4.901396942138671875e+01
5.894484710693359375e+01,-3.180629920959472656e+01
3.971668243408203125e+01,2.251303863525390625e+01
2.549788475036621094e+01,4.794761657714843750e+01
6.965265655517578125e+01,-2.717377090454101562e+01
5.449935150146484375e+01,-3.503562927246093750e+01
5.828315734863281250e+01,3.418783950805664062e+01
5.000659942626953125e+01,2.441253513097763062e-01
7.101610565185546875e+01,3.645292663574218750e+01
6.570627593994140625e+01,2.390921974182128906e+01
3.852367782592773438e+01,2.308950901031494141e+00
4.548064041137695312e+01,1.338978862762451172e+01
2.495604896545410156e+01,4.754409790039062500e+01
2.732043457031250000e+01,2.481240463256835938e+01
1.612047958374023438e+01,4.156561660766601562e+01
7.137331485748291016e+00,-8.597713470458984375e+00
4.460373306274414062e+01,3.168691444396972656e+01
5.590830230712890625e+01,-2.546069145202636719e+01
2.337255668640136719e+01,1.686037254333496094e+01
5.228337478637695312e+01,4.577630615234375000e+01
7.546716308593750000e+01,-1.100153160095214844e+01
7.738520812988281250e+01,-1.856065177917480469e+01
6.363070297241210938e+01,-2.269957923889160156e+01
3.737637710571289062e+01,3.824096298217773438e+01
6.816495513916015625e+01,3.088366889953613281e+01
3.772330474853515625e+01,1.499152469635009766e+01
1.210321044921875000e+01,1.942435026168823242e+00
5.485275268554687500e+01,-1.916044616699218750e+01
3.362405776977539062e+01,4.163479614257812500e+01
6.849919128417968750e+01,-3.172056961059570312e+01
3.975258255004882812e+01,5.522529983520507812e+01
7.321309661865234375e+01,1.179943275451660156e+01
6.133195877075195312e+01,-1.496330833435058594e+01
2.714140701293945312e+01,2.462326431274414062e+01
4.417380142211914062e+01,-1.090802860260009766e+01
6.931323242187500000e+01,-2.982309722900390625e+01
3.193718528747558594e+01,2.871695327758789062e+01
3.636188125610351562e+01,-3.777294921875000000e+01
3.773635101318359375e+01,-7.728971481323242188e+00
6.741380310058593750e+01,-3.389668655395507812e+01
6.998581695556640625e+01,4.510146141052246094e+00
-7.274004459381103516e+00,-2.263046455383300781e+01
6.177781295776367188e+01,-2.595124626159667969e+01
6.615837860107421875e+01,-1.716877555847167969e+01
3.035247039794921875e+01,-3.719532012939453125e+01
6.525224304199218750e+01,-2.723896598815917969e+01
6.762072753906250000e+01,-3.019688415527343750e+01
6.345661926269531250e+01,-3.161673927307128906e+01
4.013669586181640625e+01,-1.768054008483886719e+00
1.021081542968750000e+01,6.408340930938720703e+00
6.450087738037109375e+01,8.217608928680419922e-01
2.450758934020996094e+01,-3.563518905639648438e+01
2.842686462402343750e+01,-3.752510833740234375e+01
7.191996002197265625e+01,-2.625947570800781250e+01
1.091969013214111328e+01,8.529762268066406250e+00
3.210446166992187500e+01,1.697949790954589844e+01
6.766845703125000000e+01,-2.725738334655761719e+01
1.355153369903564453e+01,8.798374176025390625e+00
6.236091995239257812e+01,-1.886518478393554688e+01
6.338962173461914062e+01,-1.196408271789550781e+01
3.518311691284179688e+01,-3.728804397583007812e+01
6.681076812744140625e+01,-3.228562927246093750e+01
2.558380889892578125e+01,-1.451493930816650391e+01
7.051141357421875000e+01,-2.774551010131835938e+01
9.811879158020019531e+00,1.693606185913085938e+01
-1.105389714241027832e+00,1.543240356445312500e+01
7.782363891601562500e+01,6.404556035995483398e-01
5.856894302368164062e+01,-2.380426025390625000e+01
6.625783538818359375e+01,-2.412987899780273438e+01
6.988005065917968750e+01,-2.942020797729492188e+01
1.010574054718017578e+01,1.937410163879394531e+01
6.506872558593750000e+01,-3.179132270812988281e+01
2.946041679382324219e+01,2.606420278549194336e+00
7.470586395263671875e+01,-1.125417137145996094e+01
6.380025100708007812e+01,-4.035353183746337891e+00
1.448684930801391602e+00,-1.986074829101562500e+01
5.066262054443359375e+01,-1.601785469055175781e+01
2.101988410949707031e+01,-3.760663986206054688e+01
3.962778091430664062e+01,-3.576638793945312500e+01
3.456713867187500000e+01,2.939046478271484375e+01
6.309556579589843750e+01,-3.085772132873535156e+01
4.792448425292968750e+01,3.875550079345703125e+01
7.706264495849609375e+01,-1.558790397644042969e+01
5.690077590942382812e+01,1.210284519195556641e+01
7.766061782836914062e+00,3.851961517333984375e+01
2.148786354064941406e+01,-3.753242874145507812e+01
3.688444137573242188e+01,3.552217864990234375e+01
-1.522643089294433594e+01,1.534919643402099609e+01
7.561888885498046875e+01,-1.728426361083984375e+01
5.921059417724609375e+01,-1.655019950866699219e+01
4.324208450317382812e+01,2.861524772644042969e+01
6.796211242675781250e+01,-1.540126037597656250e+01
-7.566676735877990723e-01,1.570222568511962891e+01
8.481898307800292969e+00,2.146595954895019531e+00
3.251170349121093750e+01,-7.706583499908447266e+00
5.268121337890625000e+01,-1.631689643859863281e+01
7.395314025878906250e+01,-2.838014030456542969e+01
4.341714096069335938e+01,-3.645724105834960938e+01
2.292829132080078125e+01,1.018517684936523438e+01
7.425702667236328125e+01,-2.519061088562011719e+01
7.734843444824218750e+01,1.010485529899597168e+00
6.565766143798828125e+01,-3.045601463317871094e+01
-1.313761329650878906e+01,-9.829615950584411621e-01
1.691139984130859375e+01,1.550184345245361328e+01
-7.931076526641845703e+00,5.755286216735839844e-01
1.359934711456298828e+01,-4.016696166992187500e+01
7.637335205078125000e+01,-2.074476242065429688e+01
7.360105895996093750e+01,1.174077701568603516e+01
-3.790468871593475342e-01,-6.965747833251953125e+00
6.362877273559570312e+01,-3.084688186645507812e+01
1.352390861511230469e+01,-2.421105766296386719e+01
8.078583526611328125e+01,-3.023635864257812500e+00
5.555208206176757812e+01,-1.014439201354980469e+01
6.724739837646484375e+01,-3.353319549560546875e+01
6.065087890625000000e+01,1.287872695922851562e+01
3.480639266967773438e+01,-3.736534118652343750e+01
-6.100753545761108398e-01,-6.751572132110595703e+00
5.836581039428710938e+01,1.782507514953613281e+01
-7.802029132843017578e+00,-2.185466194152832031e+01
1.080414962768554688e+01,3.278934860229492188e+01
7.761781311035156250e+01,1.184323549270629883e+00
6.009029388427734375e+01,1.312079048156738281e+01
4.317958950996398926e-01,-1.865737152099609375e+01
5.422383308410644531e+00,1.241587066650390625e+01
1.443392157554626465e+00,1.827682685852050781e+01
7.158278656005859375e+01,-2.930364418029785156e+01
6.550337982177734375e+01,-2.743652343750000000e+01
7.540064239501953125e+01,-1.288372516632080078e+00
3.123825263977050781e+01,2.702183341979980469e+01
6.920846462249755859e+00,1.806835746765136719e+01
5.635855865478515625e+01,-2.345971298217773438e+01
1.094048118591308594e+01,-2.711505317687988281e+01
1.950291061401367188e+01,-4.726317214965820312e+01
3.805247497558593750e+01,5.559440231323242188e+01
6.135415649414062500e+01,-5.640533924102783203e+00
-1.690315437316894531e+01,1.371714878082275391e+01
4.228442764282226562e+01,-3.570100402832031250e+01
2.453219175338745117e+00,8.421139717102050781e+00
7.174726867675781250e+01,-2.931855392456054688e+01
3.500354385375976562e+01,4.722640991210937500e+01
6.673149871826171875e+01,-2.627900695800781250e+01
5.475061416625976562e+01,-2.470536613464355469e+01
4.927282333374023438e+01,-1.448238086700439453e+01
5.551491928100585938e+01,-2.389940643310546875e+01
3.768415832519531250e+01,3.862014770507812500e+01
5.673429107666015625e+01,-3.230034828186035156e+00
6.678420257568359375e+01,-1.979859161376953125e+01
5.858939361572265625e+01,-2.950187492370605469e+01
5.323978805541992188e+01,-1.199490547180175781e+01
5.842842483520507812e+01,8.526747822761535645e-01
4.071877288818359375e+01,1.034107780456542969e+01
3.158269882202148438e+01,2.806462860107421875e+01
1.369999790191650391e+01,4.325931072235107422e+00
-1.173291206359863281e+01,8.484623908996582031e+00
7.284378051757812500e+01,9.369831085205078125e+00
4.840596771240234375e+01,8.017457008361816406e+00
6.860481739044189453e+00,1.782278823852539062e+01
1.648093795776367188e+01,-4.467859268188476562e+01
6.528770446777343750e+01,-6.300498962402343750e+00
4.531058502197265625e+01,4.899540710449218750e+01
3.251042556762695312e+01,-6.794751167297363281e+00
4.519777297973632812e+01,-8.361131668090820312e+00
5.812933731079101562e+01,-3.048078346252441406e+01
1.844235420227050781e+01,1.099667453765869141e+01
-7.087486743927001953e+00,-2.184253692626953125e+01
-3.827522516250610352e+00,1.813962173461914062e+01
4.512534713745117188e+01,1.347869110107421875e+01
7.517068481445312500e+01,-2.731868934631347656e+01
7.389215850830078125e+01,-2.162191963195800781e+01
3.932188796997070312e+01,3.529249954223632812e+01
6.450308990478515625e+01,-1.288304805755615234e+01
6.344099807739257812e+01,1.221480655670166016e+01
7.508972644805908203e+00,1.770000648498535156e+01
5.348963546752929688e+01,-1.169571018218994141e+01
3.546022796630859375e+01,4.788246154785156250e+01
3.508247756958007812e+01,-7.757870197296142578e+00
1.322117233276367188e+01,-8.093356490135192871e-01
7.568178558349609375e+01,-1.735728263854980469e+01
-7.192568778991699219e+00,1.380947017669677734e+01
7.738212585449218750e+01,-1.319740581512451172e+01
5.991571807861328125e+01,-2.351201629638671875e+01
5.627447509765625000e+01,-8.420178413391113281e+00
4.566051864624023438e+01,1.685968208312988281e+01
2.038648033142089844e+01,4.871674346923828125e+01
3.360609054565429688e+01,2.364218711853027344e+01
-1.595901679992675781e+01,1.577746582031250000e+01
4.657144546508789062e+01,6.002082824707031250e+00
8.880156517028808594e+00,1.635771369934082031e+01
5.664175796508789062e+01,-3.170916938781738281e+01
7.393344116210937500e+01,8.875447273254394531e+00
-1.385824203491210938e+01,1.276971530914306641e+01
-1.690903472900390625e+01,1.363362216949462891e+01
-7.917551994323730469e+00,6.108095049858093262e-01
5.691182327270507812e+01,-3.058274841308593750e+01
7.718110656738281250e+01,-1.361745262145996094e+01
6.772602081298828125e+01,-2.164018249511718750e+01
7.008064270019531250e+01,-3.017038726806640625e+01
5.264732742309570312e+01,-2.439083099365234375e+01
5.917163467407226562e+01,-2.395008087158203125e+01
5.333459091186523438e+01,-4.890008449554443359e+00
3.766844558715820312e+01,-3.608919906616210938e+01
7.006760406494140625e+01,-3.037656593322753906e+01
5.029447555541992188e+01,-1.707888984680175781e+01
2.079847908020019531e+01,-6.792628288269042969e+00
-2.956774830818176270e-01,-7.067399978637695312e+00
9.554781913757324219e+00,1.798952484130859375e+01
5.704236984252929688e+01,-1.738212203979492188e+01
5.766356277465820312e+01,1.502515888214111328e+01
-1.591135215759277344e+01,1.654662322998046875e+01
6.166212463378906250e+01,-1.615972328186035156e+01
5.257849121093750000e+01,-6.389791965484619141e+00
-1.259187602996826172e+01,6.710106849670410156e+00
3.862551879882812500e+01,2.474359893798828125e+01
6.662469482421875000e+01,-2.465853118896484375e+01
-1.341256046295166016e+01,5.953874111175537109e+00
3.280267715454101562e+01,-2.901763916015625000e+00
3.132369041442871094e+01,1.757583999633789062e+01
5.319693756103515625e+01,-1.157209205627441406e+01
4.383294296264648438e+01,1.530024433135986328e+01
3.921360778808593750e+01,4.863084793090820312e+01
4.185770034790039062e+01,-1.224943447113037109e+01
3.501653289794921875e+01,-7.741846084594726562e+00
6.890181732177734375e+01,8.968615531921386719e+00
1.126611423492431641e+01,3.222333145141601562e+01
5.345721435546875000e+01,-4.756509304046630859e+00
2.644815444946289062e+01,5.239679336547851562e+01
