-2.886317825317382812e+01,-1.633843612670898438e+01
-1.769984054565429688e+01,-1.930928421020507812e+01
-3.156388473510742188e+01,-4.398728370666503906e+00
-3.332459640502929688e+01,-2.513125801086425781e+01
-3.110354423522949219e+01,-1.952988433837890625e+01
-3.121148681640625000e+01,-1.219661521911621094e+01
-2.612626266479492188e+01,-2.000071334838867188e+01
-4.685187911987304688e+01,-1.467541885375976562e+01
-2.961625099182128906e+01,-1.578711605072021484e+01
-4.259838867187500000e+01,-2.614917755126953125e+01
-2.222688293457031250e+01,-1.330786705017089844e+01
-2.214691352844238281e+01,-1.462663936614990234e+01
-1.564203548431396484e+01,-2.239765357971191406e+01
-2.864801406860351562e+01,-1.791228294372558594e+01
-2.859203147888183594e+01,-1.279966545104980469e+01
-3.777277374267578125e+01,-2.107054233551025391e+00
-1.785325050354003906e+01,-2.080320549011230469e+01
-2.495919227600097656e+01,-1.984381484985351562e+01
-3.485830307006835938e+01,-2.654124975204467773e+00
-2.385792732238769531e+01,-1.171378731727600098e+00
-1.949483108520507812e+01,-2.126401901245117188e+01
-1.681858062744140625e+01,-2.637654304504394531e+01
-2.522353363037109375e+01,-1.955163955688476562e+01
-1.183592414855957031e+01,-2.764640617370605469e+01
-2.056427574157714844e+01,-2.066492271423339844e+01
-6.918996810913085938e+00,3.050629425048828125e+01
-1.676877212524414062e+01,-2.267387008666992188e+01
-1.428360557556152344e+01,-3.216761016845703125e+01
-3.674265670776367188e+01,-1.066688919067382812e+01
-4.790888595581054688e+01,-2.029167938232421875e+01
-2.513515281677246094e+01,-8.446533203125000000e+00
-1.272639369964599609e+01,1.871924018859863281e+01
-3.002732849121093750e+01,-9.119366645812988281e+00
-3.610601806640625000e+01,-1.814960479736328125e+01
-2.903396034240722656e+01,-1.839649772644042969e+01
-1.397183132171630859e+01,-1.120390605926513672e+01
-2.448520088195800781e+01,-6.528894424438476562e+00
-2.899867630004882812e+01,-2.067466926574707031e+01
-2.508988571166992188e+01,-2.444507408142089844e+01
-1.692346572875976562e+01,-2.362497520446777344e+01
-2.698062705993652344e+01,-1.833744621276855469e+01
-3.145965194702148438e+01,-1.656344985961914062e+01
-4.424724960327148438e+01,-2.119204902648925781e+01
-4.137517547607421875e+01,-1.086598777770996094e+01
-1.281042957305908203e+01,-1.337717914581298828e+01
-2.290283203125000000e+01,-2.707682800292968750e+01
-4.006006622314453125e+01,-5.200908184051513672e+00
-4.847745895385742188e+00,-1.172648239135742188e+01
-4.551390457153320312e+01,-2.221190261840820312e+01
-1.194378662109375000e+01,-1.464671230316162109e+01
-3.005328559875488281e+01,1.125972175598144531e+01
-4.109843826293945312e+01,-1.190307235717773438e+01
-2.844177627563476562e+01,-5.225195884704589844e+00
-1.016925144195556641e+01,-1.361256027221679688e+01
-4.538261032104492188e+01,-1.712621498107910156e+01
-4.250814819335937500e+01,-9.816761970520019531e+00
-2.206216812133789062e+01,-2.710485649108886719e+01
-4.200657653808593750e+01,-4.512760162353515625e+01
-3.029587554931640625e+01,-1.507104778289794922e+01
-2.681598854064941406e+01,-4.401217937469482422e+00
-4.531589889526367188e+01,-1.468970870971679688e+01
-4.452526092529296875e+01,-1.433708953857421875e+01
-4.185367965698242188e+01,-1.285019397735595703e+00
-2.081924819946289062e+01,-1.476006507873535156e+01
-2.330375671386718750e+01,-2.353001832962036133e-01
-3.085135841369628906e+01,-1.150278282165527344e+01
-2.248665046691894531e+01,-4.087970256805419922e+00
-1.014027214050292969e+01,-1.376922607421875000e+01
-2.249456214904785156e+01,-4.158570766448974609e+00
-3.626968383789062500e+01,-1.085623359680175781e+01
-4.330977630615234375e+01,-1.649233436584472656e+01
-2.084602546691894531e+01,-7.941200256347656250e+00
-3.314782714843750000e+01,-2.025854873657226562e+01
-2.804583549499511719e+01,-1.808757209777832031e+01
-3.589355468750000000e+01,-3.056164741516113281e+00
-3.421111679077148438e+01,-5.495218276977539062e+00
-3.821808242797851562e+01,-2.547669792175292969e+01
-3.449509811401367188e+01,4.648885726928710938e+00
-2.730042839050292969e+01,-2.090680694580078125e+01
-4.367559432983398438e+01,-2.475244522094726562e+00
-3.324034500122070312e+01,-2.119140434265136719e+01
-4.481533432006835938e+01,-4.137207508087158203e+00
-3.772344207763671875e+01,-7.563850879669189453e+00
-1.253752326965332031e+01,2.072599411010742188e+01
-3.131779098510742188e+01,-2.113108158111572266e+00
-3.286392211914062500e+01,-2.916507148742675781e+01
-3.069181823730468750e+01,-2.949966192245483398e-01
-3.032600212097167969e+01,-5.582713603973388672e+00
-1.683352088928222656e+01,-4.230266571044921875e+00
-9.942627906799316406e+00,-1.301794147491455078e+01
-1.012304782867431641e+01,-3.006040763854980469e+01
-2.324910354614257812e+01,-1.607717132568359375e+01
-2.604282379150390625e+01,7.300746917724609375e+00
-2.256432342529296875e+01,-1.710771369934082031e+01
-4.371553421020507812e+01,-2.964030838012695312e+01
-2.530652427673339844e+01,8.510330200195312500e+00
-3.333869934082031250e+01,-5.646957874298095703e+00
-1.064836502075195312e+01,2.937810897827148438e+01
-2.795175743103027344e+01,-2.281545639038085938e+01
-3.517988967895507812e+01,-2.566676902770996094e+01
-2.691520500183105469e+01,-1.299546241760253906e+01
-3.209674072265625000e+01,-8.324481964111328125e+00
-1.144500637054443359e+01,-1.191487789154052734e+01
-4.664474868774414062e+01,-1.224570751190185547e+01
-1.174669647216796875e+01,-1.487801074981689453e+01
-2.807225418090820312e+01,-1.697599220275878906e+01
-1.437320709228515625e+01,-3.217986297607421875e+01
-3.287506866455078125e+01,-2.757049942016601562e+01
-4.716404342651367188e+01,-1.358447170257568359e+01
-3.349971389770507812e+01,-1.170615005493164062e+01
-2.045452499389648438e+01,-8.904081344604492188e+00
-3.995274353027343750e+01,-2.041819000244140625e+01
-1.190633392333984375e+01,-2.744997215270996094e+01
-4.816374206542968750e+01,-6.200258255004882812e+00
-3.368322372436523438e+01,-1.933694076538085938e+01
-2.992093467712402344e+01,-1.808911323547363281e+01
-4.662184524536132812e+01,-1.242128372192382812e+01
-2.414941596984863281e+01,-7.391588687896728516e-01
-2.745141029357910156e+01,-1.487392520904541016e+01
-4.106703567504882812e+01,-1.253171348571777344e+01
-1.086308193206787109e+01,-1.904679489135742188e+01
-3.167379570007324219e+01,-8.697103500366210938e+00
-2.303949546813964844e+01,-1.625422096252441406e+01
-4.567396926879882812e+01,-8.835638999938964844e+00
-3.370362472534179688e+01,-2.702908515930175781e+00
-1.150274276733398438e+01,-6.887082099914550781e+00
-4.359516906738281250e+01,-2.064666938781738281e+01
-1.277318191528320312e+01,-1.139670181274414062e+01
-1.577002239227294922e+01,-8.208527565002441406e+00
-3.739305877685546875e+01,-1.961968421936035156e+01
-2.952914810180664062e+01,7.416324138641357422e+00
-2.995886993408203125e+01,-1.304447269439697266e+01
-1.322023391723632812e+01,-2.483419799804687500e+01
-2.425789260864257812e+01,-2.622141647338867188e+01
-4.477645874023437500e+01,-1.091989040374755859e+01
-2.680937767028808594e+01,-1.924801063537597656e+01
-2.876369667053222656e+01,-1.736467361450195312e+01
-2.648675727844238281e+01,1.140611839294433594e+01
-2.871953582763671875e+01,-1.695664024353027344e+01
-4.516612625122070312e+01,-1.298145675659179688e+01
-3.501504135131835938e+01,-2.159546661376953125e+01
-4.537531661987304688e+01,-1.847445106506347656e+01
-3.149449348449707031e+01,-1.482310390472412109e+01
-3.429829025268554688e+01,-2.222488021850585938e+01
-2.267578506469726562e+01,-7.818516731262207031e+00
-1.328067207336425781e+01,-2.118056869506835938e+01
-4.813780593872070312e+01,-1.342115592956542969e+01
-2.749889945983886719e+01,-1.745401573181152344e+01
-3.004491233825683594e+01,-1.727901077270507812e+01
-1.676143836975097656e+01,3.134741592407226562e+01
-2.021138763427734375e+01,-9.181417465209960938e+00
-8.184518814086914062e+00,-2.395722198486328125e+01
-2.302505111694335938e+01,-2.724720382690429688e+01
-4.175366210937500000e+01,-4.406440258026123047e+00
-4.354311370849609375e+01,-2.135803604125976562e+01
-3.025101280212402344e+01,9.997693896293640137e-01
-3.441365432739257812e+01,-7.026943683624267578e+00
-1.667657089233398438e+01,-2.337351226806640625e+01
-2.850047492980957031e+01,-5.356995105743408203e+00
-4.136479949951171875e+01,-7.459075450897216797e+00
-2.781058692932128906e+01,-2.675278663635253906e+00
-4.395204162597656250e+01,-1.448410129547119141e+01
-4.245295333862304688e+01,-7.024853229522705078e+00
-2.638430786132812500e+01,-9.533739686012268066e-01
-4.372182464599609375e+01,2.573432207107543945e+00
-3.479669952392578125e+01,4.545192241668701172e+00
-4.149935531616210938e+01,-2.872082901000976562e+01
-3.551763153076171875e+01,-2.776207733154296875e+01
-4.147945022583007812e+01,-1.286194515228271484e+01
-1.466023921966552734e+01,-3.446736633777618408e-01
-2.684323692321777344e+01,-1.831357765197753906e+01
-4.032780456542968750e+01,-1.435550308227539062e+01
-4.325809478759765625e+01,-2.096377182006835938e+01
-3.591158294677734375e+01,-2.052179527282714844e+01
-1.988475990295410156e+01,-1.473989295959472656e+01
-3.902513504028320312e+01,-1.451326274871826172e+01
-2.506356048583984375e+01,-8.457440376281738281e+00
-1.919802093505859375e+01,-1.185521411895751953e+01
-2.516727828979492188e+01,-1.410669231414794922e+01
-3.036021614074707031e+01,1.487042522430419922e+01
-4.144049072265625000e+01,-1.044237422943115234e+01
-3.884135437011718750e+01,-1.424884510040283203e+01
-3.141729736328125000e+01,-6.126505374908447266e+00
-1.107065105438232422e+01,-6.497970104217529297e+00
-3.074834823608398438e+01,3.602994680404663086e+00
-1.095973205566406250e+01,-4.605040550231933594e+00
-4.828348541259765625e+01,-1.136893177032470703e+01
-3.038258552551269531e+01,-2.546977043151855469e+01
-1.358559989929199219e+01,-4.556967735290527344e+00
-3.094040870666503906e+01,4.153255462646484375e+00
-3.149402236938476562e+01,-2.076102447509765625e+01
-3.730500030517578125e+01,-1.953452301025390625e+01
-2.984035301208496094e+01,-1.441777706146240234e+01
-2.774382972717285156e+01,-1.882944488525390625e+01
-4.715900039672851562e+01,-1.784863853454589844e+01
-4.436919021606445312e+01,6.705643534660339355e-01
-4.619603347778320312e+01,-1.708465957641601562e+01
-2.657909393310546875e+01,-9.602838516235351562e+00
-4.452828979492187500e+01,6.696768403053283691e-01
-9.530589103698730469e+00,-2.314352989196777344e+01
-1.378157520294189453e+01,-2.143163108825683594e+01
-3.386933898925781250e+01,-6.617800712585449219e+00
-4.169324493408203125e+01,-3.023478984832763672e+00
-3.586704254150390625e+01,-1.826276206970214844e+01
-2.864795303344726562e+01,-2.210969543457031250e+01
-3.670877838134765625e+01,-1.583662509918212891e+01
-2.103473854064941406e+01,-1.353327274322509766e+01
-4.249927902221679688e+01,-9.491687774658203125e+00
-3.158903694152832031e+01,-1.788498497009277344e+01
-2.564955711364746094e+01,1.873305892944335938e+01
2.897845208644866943e-01,-3.661616802215576172e+00
-4.376186370849609375e+01,-2.848696327209472656e+01
-1.957786560058593750e+01,-2.492245864868164062e+01
-2.442584991455078125e+01,-1.652238082885742188e+01
-4.750603866577148438e+01,-4.393261432647705078e+00
-2.675260734558105469e+01,-8.340944290161132812e+00
-9.432079315185546875e+00,-1.056938076019287109e+01
-4.999567413330078125e+01,-3.814793109893798828e+00
-3.063455009460449219e+01,-1.750115966796875000e+01
-4.735294342041015625e+01,-1.339868736267089844e+01
-2.758249664306640625e+01,1.636141204833984375e+01
-3.034371948242187500e+01,-1.627792358398437500e+01
-2.741206169128417969e+01,-1.553276157379150391e+01
-3.533985519409179688e+01,-2.284292411804199219e+01
-1.324967384338378906e+01,-2.024336624145507812e+01
-4.267034912109375000e+01,-1.015585708618164062e+01
-3.476835250854492188e+01,-5.516622066497802734e+00
-1.197592735290527344e+01,-2.157478332519531250e+01
-2.255592536926269531e+01,-2.069477796554565430e+00
-4.392772674560546875e+01,-2.422489643096923828e+00
-1.063338375091552734e+01,-3.300881195068359375e+01
-2.448512077331542969e+01,-2.892277336120605469e+01
-1.165300273895263672e+01,-2.684921455383300781e+01
-1.839645385742187500e+01,-8.068863868713378906e+00
-1.159703636169433594e+01,-3.352984237670898438e+01
-1.955759048461914062e+01,-1.311491966247558594e+01
-1.911822319030761719e+01,-5.937274456024169922e+00
-1.391468906402587891e+01,-1.456756973266601562e+01
-1.458541297912597656e+01,-1.536635398864746094e+01
-1.563928508758544922e+01,-2.483626556396484375e+01
-1.070493412017822266e+01,-3.294487762451171875e+01
-1.140249156951904297e+01,-2.324269294738769531e+01
-1.333666610717773438e+01,-3.346365356445312500e+01
-3.007389450073242188e+01,-1.545612716674804688e+01
-1.731475639343261719e+01,-8.019340515136718750e+00
-3.760549163818359375e+01,-3.671723008155822754e-01
-1.722205734252929688e+01,-8.243898391723632812e+00
-1.102873897552490234e+01,-2.866013145446777344e+01
-1.107291698455810547e+01,-2.380754661560058594e+01
-1.729799079895019531e+01,-9.705936431884765625e+00
-2.575612449645996094e+01,3.790001630783081055e+00
-8.956684112548828125e+00,-3.058108901977539062e+01
-1.690706253051757812e+01,-1.998555183410644531e+01
-1.454208278656005859e+01,-1.508389282226562500e+01
-1.925058937072753906e+01,-1.038535976409912109e+01
-1.041821670532226562e+01,-2.923843002319335938e+01
-1.372608089447021484e+01,-2.936490440368652344e+01
-2.715170669555664062e+01,-1.492523574829101562e+01
-8.420858383178710938e+00,-2.402794265747070312e+01
-2.196182823181152344e+01,3.302324771881103516e+00
-1.514720535278320312e+01,-9.235221862792968750e+00
-3.212055969238281250e+01,-3.934851837158203125e+01
-1.989737510681152344e+01,-1.162839221954345703e+01
-9.232581138610839844e+00,-2.346781349182128906e+01
-1.442489433288574219e+01,-2.577269363403320312e+01
-2.757390213012695312e+01,2.425992727279663086e+00
-2.860605621337890625e+01,-3.267659759521484375e+01
-3.351214599609375000e+01,-6.816893577575683594e+00
-1.793819427490234375e+01,-1.569413185119628906e+01
-2.535779190063476562e+01,-1.529761695861816406e+01
-1.358922863006591797e+01,-8.720599174499511719e+00
-1.923310852050781250e+01,-1.170088958740234375e+01
-9.611475944519042969e+00,-1.301703739166259766e+01
-9.858458518981933594e+00,-2.687294387817382812e+01
-2.097356224060058594e+01,-1.162531280517578125e+01
-6.648559570312500000e+00,-1.811531066894531250e+01
-2.873268318176269531e+01,1.166139125823974609e+01
-8.024438858032226562e+00,-1.485848331451416016e+01
-1.618387603759765625e+01,-1.049392318725585938e+01
-2.092756271362304688e+01,1.849249076843261719e+01
-6.448162555694580078e+00,-2.777772331237792969e+01
-3.409818649291992188e+01,-4.605626583099365234e+00
-1.528659629821777344e+01,-6.890552520751953125e+00
-1.918393325805664062e+01,-2.300053215026855469e+01
-1.748743057250976562e+01,-1.569289588928222656e+01
-2.323451232910156250e+01,6.968746185302734375e+00
-2.465558433532714844e+01,-3.549413681030273438e+01
-1.759417915344238281e+01,-9.759671211242675781e+00
-3.219373321533203125e+01,-7.283357620239257812e+00
-1.728725814819335938e+01,-1.932997894287109375e+01
-3.858161163330078125e+01,-1.894612312316894531e+01
-9.551658630371093750e+00,-2.873565292358398438e+01
-1.657682991027832031e+01,-1.262365627288818359e+01
-3.555092239379882812e+01,-2.642641067504882812e+01
-1.278053855895996094e+01,-2.859467887878417969e+01
-3.401489639282226562e+01,-2.581968879699707031e+01
-1.226716709136962891e+01,-3.135757064819335938e+01
-1.375752258300781250e+01,-3.178782463073730469e+00
-1.243284225463867188e+01,-8.396154403686523438e+00
-8.743222236633300781e+00,-4.683800220489501953e+00
-1.761722564697265625e+01,-3.495604705810546875e+01
-4.854121017456054688e+01,-5.871116638183593750e+00
-1.984515762329101562e+01,-8.665804266929626465e-01
-1.503246784210205078e+01,-8.048395156860351562e+00
-1.007337665557861328e+01,-3.004510688781738281e+01
-2.279888534545898438e+01,3.012238264083862305e+00
-3.270786666870117188e+01,-1.177044296264648438e+01
-3.032837104797363281e+01,-2.025422286987304688e+01
-1.333583164215087891e+01,-3.336738967895507812e+01
-3.090201187133789062e+01,7.858652472496032715e-01
-1.061238765716552734e+01,-2.283248901367187500e+01
-1.890002250671386719e+01,2.635576009750366211e+00
-2.008986473083496094e+01,-1.124409770965576172e+01
-2.623577117919921875e+01,4.655523777008056641e+00
-1.488244438171386719e+01,-9.176403999328613281e+00
-1.800444602966308594e+01,-1.288953971862792969e+01
-3.711713027954101562e+01,-1.381318187713623047e+01
-2.491097640991210938e+01,8.556708335876464844e+00
-2.168962860107421875e+01,-1.650851821899414062e+01
-4.536027145385742188e+01,-1.348496437072753906e+01
-1.341840553283691406e+01,-3.068458747863769531e+01
-9.957119941711425781e+00,-3.019589996337890625e+01
-2.358905601501464844e+01,-4.766755580902099609e+00
-1.488379001617431641e+01,-1.142471694946289062e+01
-1.180585098266601562e+01,-2.420948791503906250e+01
-8.988706588745117188e+00,-3.108586883544921875e+01
-2.493258476257324219e+01,-2.453561401367187500e+01
-1.573132419586181641e+01,-2.430085372924804688e+01
-2.926083374023437500e+01,1.426690697669982910e+00
-2.574244117736816406e+01,-2.404669761657714844e+01
-3.813770294189453125e+01,-1.935888099670410156e+01
-1.667956924438476562e+01,-1.274085903167724609e+01
-3.437137222290039062e+01,-2.198330879211425781e+01
-1.285604381561279297e+01,-2.875850486755371094e+01
-2.024745750427246094e+01,-1.155024528503417969e+01
-8.997735977172851562e+00,-3.039947509765625000e+01
-1.512316036224365234e+01,-1.261073684692382812e+01
-1.805259704589843750e+01,-1.052673912048339844e+01
-1.190141582489013672e+01,-3.367491149902343750e+01
-4.122827148437500000e+01,1.320256233215332031e+01
-2.499373054504394531e+01,-2.913179397583007812e+01
-2.059576606750488281e+01,-1.843249893188476562e+01
-4.291946411132812500e+01,-2.750652313232421875e+01
-2.711975860595703125e+01,-1.487855529785156250e+01
-1.978631591796875000e+01,4.569429755210876465e-01
-3.775692367553710938e+01,-1.588689088821411133e+00
-2.100326156616210938e+01,-1.144775676727294922e+01
-2.294372177124023438e+01,3.018217086791992188e+00
-2.863591766357421875e+01,1.218645954132080078e+01
-3.379131317138671875e+01,-1.475759124755859375e+01
-3.638655471801757812e+01,-2.812717819213867188e+01
-1.532154369354248047e+01,-8.187146186828613281e+00
-1.104626655578613281e+01,-2.557257652282714844e+01
-1.908603858947753906e+01,-1.477591705322265625e+01
-3.510960769653320312e+01,8.934512138366699219e-01
-4.800139236450195312e+01,-2.044451904296875000e+01
-3.453598785400390625e+01,-2.055821609497070312e+01
-1.070435619354248047e+01,-3.293815994262695312e+01
-1.790962791442871094e+01,-8.283867835998535156e+00
-2.623833274841308594e+01,4.570159912109375000e+00
-2.739892768859863281e+01,4.610576629638671875e+00
-1.834623908996582031e+01,-1.486645460128784180e+00
-3.920615005493164062e+01,-1.036562252044677734e+01
-2.574542427062988281e+01,-7.008600234985351562e+00
-2.548695182800292969e+01,-4.044721424579620361e-01
-1.722143745422363281e+01,-1.555567836761474609e+01
-1.852408790588378906e+01,-1.422223567962646484e+00
-3.424036026000976562e+01,-1.410340023040771484e+01
-1.450578308105468750e+01,-1.123919963836669922e+01
-1.856324768066406250e+01,7.257845401763916016e-01
-2.000556564331054688e+01,-1.015965080261230469e+01
-1.996097755432128906e+01,4.433121383190155029e-01
-2.562240600585937500e+01,-9.599068641662597656e+00
-1.715764999389648438e+01,-7.168769836425781250e+00
-2.231028175354003906e+01,-1.999812698364257812e+01
-9.360659599304199219e+00,-3.112973213195800781e+01
-1.970104026794433594e+01,-8.647711277008056641e-01
-3.052008247375488281e+01,-6.903445720672607422e+00
-3.944897079467773438e+01,3.981003522872924805e+00
-1.868165397644042969e+01,-1.389909267425537109e+01
-1.794058418273925781e+01,5.013488769531250000e+00
-2.318599319458007812e+01,-1.886143875122070312e+01
-1.808889961242675781e+01,-1.038186073303222656e+01
-1.224099254608154297e+01,-2.933175086975097656e+01
-4.061388397216796875e+01,-6.629324436187744141e+00
-1.990815353393554688e+01,-9.499864578247070312e+00
-2.422571563720703125e+01,-1.092827510833740234e+01
-8.903942108154296875e+00,-4.710243701934814453e+00
-5.277680873870849609e+00,-2.232201576232910156e+01
-2.221511459350585938e+01,-1.996006393432617188e+01
-2.508252906799316406e+01,-2.112660789489746094e+01
