1.810649490356445312e+01,-1.889841270446777344e+01
1.823918342590332031e+01,-6.503815174102783203e+00
1.616419029235839844e+01,-7.539246559143066406e+00
1.359240341186523438e+01,-1.000415706634521484e+01
1.108155918121337891e+01,-1.453716182708740234e+01
1.228412532806396484e+01,-1.218853950500488281e+01
1.776212310791015625e+01,-1.190600681304931641e+01
1.676567649841308594e+01,-1.171544456481933594e+01
2.730209922790527344e+01,-1.690403556823730469e+01
2.636492156982421875e+01,-1.428628253936767578e+01
1.169748687744140625e+01,-8.650440216064453125e+00
1.371368980407714844e+01,-7.550606727600097656e+00
2.717154884338378906e+01,-1.446843719482421875e+01
1.354397010803222656e+01,-1.850823211669921875e+01
2.881475257873535156e+01,-1.343102359771728516e+01
1.377253055572509766e+01,-7.186456203460693359e+00
1.455410671234130859e+01,-1.459029769897460938e+01
2.560308074951171875e+01,-8.589225769042968750e+00
1.986559104919433594e+01,-1.443335437774658203e+01
1.157028388977050781e+01,-1.042626953125000000e+01
2.502657508850097656e+01,-1.320628452301025391e+01
1.914083862304687500e+01,-1.299613761901855469e+01
1.267799377441406250e+01,-8.276553153991699219e+00
7.690022277832031250e+01,-3.606945800781250000e+01
1.881855964660644531e+01,-1.134293746948242188e+01
2.317860221862792969e+01,-1.469082450866699219e+01
2.788406562805175781e+01,-1.379941749572753906e+01
2.730191040039062500e+01,-1.696872520446777344e+01
1.694437217712402344e+01,-1.817525863647460938e+01
1.624757575988769531e+01,-1.230680274963378906e+01
1.990516471862792969e+01,-1.514670276641845703e+01
2.091810417175292969e+01,-1.812167167663574219e+01
1.846679878234863281e+01,-9.594963073730468750e+00
1.201508331298828125e+01,-1.148795795440673828e+01
1.697241401672363281e+01,-1.434711837768554688e+01
3.006632232666015625e+01,-1.326478099822998047e+01
1.060280990600585938e+01,-1.373480892181396484e+01
1.718028259277343750e+01,-2.067977333068847656e+01
2.831687927246093750e+01,-1.058810043334960938e+01
1.853837394714355469e+01,-1.322790813446044922e+01
1.947109222412109375e+01,-8.919960021972656250e+00
1.570520877838134766e+01,-1.237928676605224609e+01
2.881544303894042969e+01,-1.353005695343017578e+01
2.189157676696777344e+01,-1.513950347900390625e+01
2.473295593261718750e+01,-1.055756664276123047e+01
2.719824790954589844e+01,-1.440554141998291016e+01
2.679276275634765625e+01,-1.416018867492675781e+01
2.609096145629882812e+01,-5.262882709503173828e+00
1.952304077148437500e+01,-1.405371284484863281e+01
1.225148105621337891e+01,-1.017556571960449219e+01
2.070459938049316406e+01,-1.559525871276855469e+01
2.108901596069335938e+01,-9.827149391174316406e+00
3.659487915039062500e+01,6.281211376190185547e-01
4.595476531982421875e+01,1.817413330078125000e+01
1.594928073883056641e+01,-9.693307876586914062e+00
1.142345237731933594e+01,-1.157656764984130859e+01
1.646778869628906250e+01,-4.310136795043945312e+00
2.053915214538574219e+01,-1.402954292297363281e+01
1.240786552429199219e+01,-1.114307785034179688e+01
1.910949516296386719e+01,-1.776611709594726562e+01
2.420917510986328125e+01,-1.247390937805175781e+01
1.602169799804687500e+01,-9.572607994079589844e+00
1.176605224609375000e+01,-1.320283603668212891e+01
1.552045440673828125e+01,-1.893784141540527344e+01
1.136347103118896484e+01,-1.321597003936767578e+01
2.395896720886230469e+01,-1.442718410491943359e+01
1.160482215881347656e+01,-1.280124092102050781e+01
2.506634521484375000e+01,-8.571012496948242188e+00
1.870957756042480469e+01,-5.418032646179199219e+00
2.575317764282226562e+01,-1.477568435668945312e+01
1.332726860046386719e+01,-7.395679473876953125e+00
2.189491081237792969e+01,-1.171946620941162109e+01
1.410031223297119141e+01,-1.555871009826660156e+01
3.548249435424804688e+01,-7.690273523330688477e-01
3.062310981750488281e+01,2.417414093017578125e+01
2.115321922302246094e+01,-1.221808052062988281e+01
2.286841773986816406e+01,-1.387882232666015625e+01
2.765613555908203125e+01,-1.400212192535400391e+01
1.554199790954589844e+01,-1.101333332061767578e+01
1.352547550201416016e+01,-1.436619091033935547e+01
1.897995185852050781e+01,-1.639759063720703125e+01
1.921964454650878906e+01,-1.254243183135986328e+01
2.844964218139648438e+01,-1.381579875946044922e+01
2.453548240661621094e+01,-1.053143310546875000e+01
1.806630134582519531e+01,-1.280348300933837891e+01
2.271110534667968750e+01,-5.462675571441650391e+00
1.254014873504638672e+01,-1.442398262023925781e+01
1.022123146057128906e+01,-1.223846244812011719e+01
1.670100593566894531e+01,-1.582069683074951172e+01
2.875628662109375000e+01,-1.353439044952392578e+01
1.722492218017578125e+01,-7.623073577880859375e+00
1.958025360107421875e+01,-1.545282077789306641e+01
2.779693794250488281e+01,-1.438964843750000000e+01
1.203655910491943359e+01,-7.988663673400878906e+00
1.726249504089355469e+01,-1.519621372222900391e+01
2.256846618652343750e+01,-1.959884262084960938e+01
1.969569206237792969e+01,-5.877271175384521484e+00
1.781833267211914062e+01,-1.354434680938720703e+01
1.628575515747070312e+01,-1.299617862701416016e+01
1.373922920227050781e+01,-7.382382869720458984e+00
2.707409858703613281e+01,-1.438251018524169922e+01
2.621813392639160156e+01,-9.574808120727539062e+00
1.307585430145263672e+01,-1.372904872894287109e+01
1.107056331634521484e+01,-1.267769336700439453e+01
1.782118988037109375e+01,-1.428256988525390625e+01
2.690819549560546875e+01,-2.040403604507446289e+00
2.431530761718750000e+01,-1.469939517974853516e+01
2.837726974487304688e+01,-1.064408493041992188e+01
1.846132278442382812e+01,-1.796437454223632812e+01
2.645460128784179688e+01,-1.426547050476074219e+01
1.722252464294433594e+01,-6.689247608184814453e+00
1.100782108306884766e+01,-8.040892601013183594e+00
3.742379379272460938e+01,-2.511057615280151367e+00
1.851303863525390625e+01,-1.656502723693847656e+01
1.793136978149414062e+01,-1.410152721405029297e+01
1.391786956787109375e+01,-1.658410072326660156e+01
1.850087928771972656e+01,-1.385147190093994141e+01
1.205814456939697266e+01,-8.282166481018066406e+00
1.375164699554443359e+01,-7.476244449615478516e+00
2.906548500061035156e+01,-1.353345870971679688e+01
2.178710556030273438e+01,-1.036038875579833984e+01
1.959168815612792969e+01,-1.231648826599121094e+01
1.694405746459960938e+01,-1.639528274536132812e+01
1.256525897979736328e+01,-8.195186614990234375e+00
2.414074134826660156e+01,-1.289859676361083984e+01
2.566537094116210938e+01,-1.484134578704833984e+01
2.021193504333496094e+01,-1.050087261199951172e+01
2.729665374755859375e+01,-1.692821311950683594e+01
2.610259819030761719e+01,-1.485576725006103516e+01
1.912846755981445312e+01,-4.177336215972900391e+00
2.207197570800781250e+01,-1.393996715545654297e+01
2.344443702697753906e+01,-1.106774616241455078e+01
2.225688362121582031e+01,-1.135130596160888672e+01
2.640379905700683594e+01,-8.026971817016601562e+00
2.249825477600097656e+01,-1.408100318908691406e+01
2.707454872131347656e+01,-1.210860729217529297e+00
1.958742904663085938e+01,-1.380838298797607422e+01
2.575997161865234375e+01,-9.850168228149414062e+00
2.187057685852050781e+01,-1.225713539123535156e+01
2.052608489990234375e+01,-1.323833274841308594e+01
1.761758995056152344e+01,-1.294772243499755859e+01
2.726121330261230469e+01,-1.650919914245605469e+01
1.950413131713867188e+01,-9.682726860046386719e+00
1.733413887023925781e+01,-7.927453041076660156e+00
1.470338439941406250e+01,-9.345594406127929688e+00
1.138222599029541016e+01,-9.743131637573242188e+00
2.713263320922851562e+01,-1.390404605865478516e+01
2.208015632629394531e+01,-1.537207603454589844e+01
1.102888107299804688e+01,-1.459660243988037109e+01
1.735203361511230469e+01,-1.480954647064208984e+01
1.978532218933105469e+01,-5.955433368682861328e+00
1.098455810546875000e+01,-1.138387870788574219e+01
2.730187797546386719e+01,-1.689287757873535156e+01
2.016932296752929688e+01,-1.828683280944824219e+01
1.320411396026611328e+01,-1.066329765319824219e+01
1.932046699523925781e+01,-3.950980901718139648e+00
1.592117404937744141e+01,-9.676448822021484375e+00
2.260367774963378906e+01,-1.964040946960449219e+01
1.870005989074707031e+01,-1.139389228820800781e+01
2.698571395874023438e+01,-7.331811428070068359e+00
1.085144042968750000e+01,-1.739402961730957031e+01
2.539880180358886719e+01,-1.496495246887207031e+01
1.085240459442138672e+01,-1.739137268066406250e+01
1.782143974304199219e+01,-8.522257804870605469e+00
9.846611022949218750e+00,-1.229333496093750000e+01
3.384527587890625000e+01,1.355275535583496094e+01
1.248412418365478516e+01,-1.635003280639648438e+01
2.026726150512695312e+01,-1.262194919586181641e+01
1.960714149475097656e+01,-6.721183300018310547e+00
1.507808971405029297e+01,-1.781653022766113281e+01
2.713253021240234375e+01,1.868484258651733398e+00
2.040407371520996094e+01,-1.992883300781250000e+01
2.157473564147949219e+01,-1.119594287872314453e+01
2.374483680725097656e+01,-1.424430084228515625e+01
1.788184547424316406e+01,-1.176878833770751953e+01
2.060762214660644531e+01,-1.334205245971679688e+01
1.011815929412841797e+01,-1.043680572509765625e+01
1.867318153381347656e+01,-1.125529289245605469e+01
1.470970821380615234e+01,-1.647063064575195312e+01
1.723302841186523438e+01,-9.960949897766113281e+00
1.209348011016845703e+01,-1.326563644409179688e+01
1.798667335510253906e+01,-8.578629493713378906e+00
1.725891494750976562e+01,-6.698414325714111328e+00
1.601107597351074219e+01,-1.482485580444335938e+01
1.966937828063964844e+01,-1.428138446807861328e+01
2.242329597473144531e+01,-1.311967086791992188e+01
9.599087715148925781e+00,-1.457929801940917969e+01
1.113920116424560547e+01,-1.275145530700683594e+01
1.989628219604492188e+01,-8.338500022888183594e+00
2.508906745910644531e+01,-1.475196456909179688e+01
1.453955078125000000e+01,-9.592568397521972656e+00
1.971542930603027344e+01,-1.449762248992919922e+01
1.662313842773437500e+01,-1.093385219573974609e+01
1.517147636413574219e+01,-1.380921554565429688e+01
2.018485069274902344e+01,-1.312470626831054688e+01
2.373927688598632812e+01,-1.618463134765625000e+01
5.696075057983398438e+01,1.623932456970214844e+01
5.982568740844726562e+01,1.202227878570556641e+01
4.857650756835937500e+01,1.321635055541992188e+01
6.046670532226562500e+01,1.471912956237792969e+01
5.673220062255859375e+01,1.606033325195312500e+01
5.810970687866210938e+01,1.366018962860107422e+01
5.920317077636718750e+01,1.213969993591308594e+01
5.644745254516601562e+01,1.061046409606933594e+01
5.576325988769531250e+01,9.040318489074707031e+00
5.856003189086914062e+01,1.651585960388183594e+01
5.648077011108398438e+01,1.631732940673828125e+01
5.537581253051757812e+01,1.717752456665039062e+01
5.817003631591796875e+01,1.892981147766113281e+01
5.662881469726562500e+01,1.326966953277587891e+01
6.106007385253906250e+01,1.126159572601318359e+01
4.299606704711914062e+01,1.103307437896728516e+01
6.020428466796875000e+01,1.405361557006835938e+01
6.057961654663085938e+01,1.193914794921875000e+01
5.749952316284179688e+01,1.646457290649414062e+01
5.909703445434570312e+01,1.167842006683349609e+01
6.060911941528320312e+01,1.128073692321777344e+01
5.710307693481445312e+01,1.666339874267578125e+01
6.065273666381835938e+01,1.279749488830566406e+01
5.664774322509765625e+01,1.006604194641113281e+01
5.608612060546875000e+01,9.038625717163085938e+00
5.558498001098632812e+01,1.670221710205078125e+01
5.824276351928710938e+01,1.949524116516113281e+01
6.283435821533203125e+01,1.279035949707031250e+01
5.838204574584960938e+01,1.872203826904296875e+01
5.287092208862304688e+01,1.540331745147705078e+01
5.289776611328125000e+01,1.448246479034423828e+01
6.347603988647460938e+01,1.427886390686035156e+01
5.935662841796875000e+01,1.545175170898437500e+01
5.864826202392578125e+01,1.726847839355468750e+01
5.784667205810546875e+01,1.803283309936523438e+01
6.043661880493164062e+01,1.556897354125976562e+01
5.756303405761718750e+01,1.802349281311035156e+01
2.730330467224121094e+01,-6.663053989410400391e+00
5.790917205810546875e+01,1.152420902252197266e+01
5.720270156860351562e+01,9.617892265319824219e+00
6.014834213256835938e+01,1.277722072601318359e+01
5.821668243408203125e+01,9.384839057922363281e+00
4.939677047729492188e+01,1.351793575286865234e+01
5.593796920776367188e+01,1.870542335510253906e+01
6.153252792358398438e+01,1.479074287414550781e+01
5.710354995727539062e+01,1.613480949401855469e+01
4.287861251831054688e+01,1.184235191345214844e+01
5.794214248657226562e+01,9.050494194030761719e+00
5.819031906127929688e+01,1.953489303588867188e+01
6.106932449340820312e+01,1.612156295776367188e+01
5.498826599121093750e+01,1.607205963134765625e+01
6.036822891235351562e+01,1.608722877502441406e+01
5.953248214721679688e+01,1.341784858703613281e+01
5.864322662353515625e+01,1.148537445068359375e+01
5.687940979003906250e+01,9.763973236083984375e+00
5.401307296752929688e+01,1.654063415527343750e+01
5.753632736206054688e+01,8.882374763488769531e+00
5.546682739257812500e+01,1.689836502075195312e+01
6.245888137817382812e+01,1.662872886657714844e+01
6.152764511108398438e+01,1.292694187164306641e+01
5.202112579345703125e+01,1.228394222259521484e+01
5.695181655883789062e+01,1.603519439697265625e+01
5.895751571655273438e+01,1.150928020477294922e+01
5.494805526733398438e+01,1.085330295562744141e+01
5.659084701538085938e+01,1.452724075317382812e+01
5.940489196777343750e+01,9.168952941894531250e+00
5.553369903564453125e+01,1.299213695526123047e+01
6.073286819458007812e+01,1.160500335693359375e+01
6.158038711547851562e+01,1.317802429199218750e+01
5.274009704589843750e+01,1.768918609619140625e+01
5.076331710815429688e+01,1.867547225952148438e+01
4.214839553833007812e+01,1.081171417236328125e+01
5.782633972167968750e+01,1.046358299255371094e+01
5.424196243286132812e+01,1.321415042877197266e+01
5.733882141113281250e+01,1.591021919250488281e+01
6.033920669555664062e+01,1.431629085540771484e+01
5.869238662719726562e+01,1.400250339508056641e+01
5.510302734375000000e+01,1.458391284942626953e+01
5.760972976684570312e+01,1.584807300567626953e+01
6.099251174926757812e+01,1.783217620849609375e+01
5.812718963623046875e+01,1.625193595886230469e+01
5.420932769775390625e+01,1.338822269439697266e+01
5.658847808837890625e+01,1.715473556518554688e+01
6.078946304321289062e+01,1.173759269714355469e+01
5.799459457397460938e+01,1.180245590209960938e+01
5.756639099121093750e+01,1.100590801239013672e+01
5.566540908813476562e+01,1.294798374176025391e+01
6.146551513671875000e+01,1.165338325500488281e+01
5.408164596557617188e+01,1.440513420104980469e+01
5.529641723632812500e+01,1.878915023803710938e+01
5.568635559082031250e+01,9.972313880920410156e+00
5.725088119506835938e+01,1.809558296203613281e+01
5.902136611938476562e+01,1.607078933715820312e+01
6.259212112426757812e+01,1.447786426544189453e+01
5.436658859252929688e+01,1.782029151916503906e+01
5.752231979370117188e+01,1.704030609130859375e+01
5.267303848266601562e+01,1.492975425720214844e+01
5.801752471923828125e+01,1.882263565063476562e+01
5.885936355590820312e+01,1.003598403930664062e+01
5.401637649536132812e+01,1.326276874542236328e+01
5.969514083862304688e+01,1.464297866821289062e+01
5.721766662597656250e+01,1.130005836486816406e+01
6.317559432983398438e+01,1.548491382598876953e+01
5.521242141723632812e+01,9.790793418884277344e+00
6.037757492065429688e+01,1.497417736053466797e+01
5.741471862792968750e+01,1.629512214660644531e+01
5.724089431762695312e+01,1.075918674468994141e+01
5.784135055541992188e+01,9.774630546569824219e+00
5.704067993164062500e+01,1.572615528106689453e+01
5.970281600952148438e+01,1.016746997833251953e+01
3.839518356323242188e+01,-5.977687239646911621e-01
5.645857238769531250e+01,1.170734405517578125e+01
5.565089416503906250e+01,1.877877235412597656e+01
5.727711105346679688e+01,1.417100334167480469e+01
6.125829696655273438e+01,1.394007492065429688e+01
6.076813888549804688e+01,1.742979049682617188e+01
5.696139526367187500e+01,1.237746524810791016e+01
6.055677032470703125e+01,1.355768585205078125e+01
5.194342041015625000e+01,1.640392875671386719e+01
5.733476257324218750e+01,1.511262607574462891e+01
5.716053390502929688e+01,1.815307807922363281e+01
5.807151412963867188e+01,1.153516674041748047e+01
6.171866226196289062e+01,1.182207775115966797e+01
5.736264801025390625e+01,9.599758148193359375e+00
5.950241088867187500e+01,1.565602684020996094e+01
4.448968887329101562e+01,9.173887252807617188e+00
4.074705123901367188e+01,9.997474670410156250e+00
5.583980560302734375e+01,1.624255943298339844e+01
5.760354232788085938e+01,1.002248859405517578e+01
6.122397613525390625e+01,1.107437705993652344e+01
6.320093536376953125e+01,1.565559482574462891e+01
5.867973327636718750e+01,8.473227500915527344e+00
5.882413101196289062e+01,1.757118988037109375e+01
3.607502365112304688e+01,-7.940298080444335938e+00
6.184343338012695312e+01,1.627196121215820312e+01
5.659205245971679688e+01,1.104078102111816406e+01
5.749036788940429688e+01,1.144760227203369141e+01
4.467450332641601562e+01,8.369950294494628906e+00
6.159502410888671875e+01,1.443397712707519531e+01
5.828929901123046875e+01,1.318443775177001953e+01
5.209804153442382812e+01,1.230274581909179688e+01
6.058901214599609375e+01,1.488322353363037109e+01
5.383554077148437500e+01,1.088550090789794922e+01
5.949309158325195312e+01,1.332642555236816406e+01
5.418718719482421875e+01,1.106429100036621094e+01
5.730349349975585938e+01,1.723808288574218750e+01
5.457838821411132812e+01,1.462802791595458984e+01
5.941798400878906250e+01,9.888390541076660156e+00
5.830439376831054688e+01,9.837761878967285156e+00
5.699440765380859375e+01,1.230082511901855469e+01
5.483678054809570312e+01,1.556985569000244141e+01
5.984492874145507812e+01,8.342727661132812500e+00
5.377005004882812500e+01,1.561410522460937500e+01
5.816825103759765625e+01,1.899390029907226562e+01
5.464585494995117188e+01,8.237260818481445312e+00
5.254363632202148438e+01,1.535783290863037109e+01
5.977199172973632812e+01,1.198474597930908203e+01
5.277051162719726562e+01,1.766412353515625000e+01
5.839976501464843750e+01,1.685528945922851562e+01
5.410378265380859375e+01,1.103830718994140625e+01
5.659266281127929688e+01,1.080899333953857422e+01
5.708820724487304688e+01,1.917609786987304688e+01
5.656529617309570312e+01,1.289747714996337891e+01
5.563869857788085938e+01,1.275306320190429688e+01
5.637163925170898438e+01,1.348671531677246094e+01
5.503496551513671875e+01,1.725425910949707031e+01
5.778944015502929688e+01,1.457873630523681641e+01
5.647185897827148438e+01,1.514314174652099609e+01
5.221377182006835938e+01,1.467445373535156250e+01
5.186429977416992188e+01,1.646835708618164062e+01
6.053443145751953125e+01,1.567219638824462891e+01
5.633124160766601562e+01,1.495011138916015625e+01
5.674679183959960938e+01,1.539599514007568359e+01
6.026523590087890625e+01,1.119289684295654297e+01
5.759286117553710938e+01,8.506924629211425781e+00
5.633613586425781250e+01,1.211597061157226562e+01
6.229221725463867188e+01,1.555248928070068359e+01
3.589903259277343750e+01,-1.089921474456787109e+01
5.841613006591796875e+01,1.690067863464355469e+01
6.440697479248046875e+01,1.309708499908447266e+01
5.638171005249023438e+01,1.014278221130371094e+01
5.479847335815429688e+01,1.427102756500244141e+01
5.928007125854492188e+01,1.660975265502929688e+01
6.031602478027343750e+01,1.617557144165039062e+01
6.008542251586914062e+01,1.516838169097900391e+01
6.307086563110351562e+01,1.404083728790283203e+01
5.203945922851562500e+01,1.228222656250000000e+01
6.293822860717773438e+01,1.361556911468505859e+01
